Using device: cuda
Loading training data...
Loading data from data/enwik8
Training sparse transformer model...
Initial learning rate: 0.000001
Target learning rate: 0.000100
Warmup steps: 4000
Epoch 1/100 | Batch 0/7324 | Loss: 5.6717 | LR: 0.000000
Epoch 14/100 | Batch 3100/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 14/100 | Batch 3200/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 14/100 | Batch 3300/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 14/100 | Batch 3400/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 14/100 | Batch 3500/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 14/100 | Batch 3600/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 14/100 | Batch 3700/7324 | Loss: 0.8802 | LR: 0.000100
Epoch 14/100 | Batch 3800/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 14/100 | Batch 3900/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 14/100 | Batch 4000/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 14/100 | Batch 4100/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 14/100 | Batch 4200/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 14/100 | Batch 4300/7324 | Loss: 0.8800 | LR: 0.000100
Epoch 14/100 | Batch 4400/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 14/100 | Batch 4500/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 14/100 | Batch 4600/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 14/100 | Batch 4700/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 14/100 | Batch 4800/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 14/100 | Batch 4900/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 14/100 | Batch 5000/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 14/100 | Batch 5100/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 14/100 | Batch 5200/7324 | Loss: 0.8800 | LR: 0.000100
Epoch 14/100 | Batch 5300/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 14/100 | Batch 5400/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 14/100 | Batch 5500/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 14/100 | Batch 5600/7324 | Loss: 0.8800 | LR: 0.000100
Epoch 14/100 | Batch 5700/7324 | Loss: 0.8787 | LR: 0.000100
Epoch 14/100 | Batch 5800/7324 | Loss: 0.8787 | LR: 0.000100
Epoch 14/100 | Batch 5900/7324 | Loss: 0.8806 | LR: 0.000100
Epoch 14/100 | Batch 6000/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 14/100 | Batch 6100/7324 | Loss: 0.8810 | LR: 0.000100
Epoch 14/100 | Batch 6200/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 14/100 | Batch 6300/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 14/100 | Batch 6400/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 14/100 | Batch 6500/7324 | Loss: 0.8802 | LR: 0.000100
Epoch 14/100 | Batch 6600/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 14/100 | Batch 6700/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 14/100 | Batch 6800/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 14/100 | Batch 6900/7324 | Loss: 0.8813 | LR: 0.000100
Epoch 14/100 | Batch 7000/7324 | Loss: 0.8786 | LR: 0.000100
Epoch 14/100 | Batch 7100/7324 | Loss: 0.8807 | LR: 0.000100
Epoch 14/100 | Batch 7200/7324 | Loss: 0.8802 | LR: 0.000100
Epoch 14/100 | Batch 7300/7324 | Loss: 0.8806 | LR: 0.000100

Epoch 14/100 Summary:
Average Training Loss: 0.8798
Average Validation Loss: 0.8802
Best Validation Loss: 0.8802
Learning Rate: 0.000100
Epoch 15/100 | Batch 0/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 15/100 | Batch 100/7324 | Loss: 0.8808 | LR: 0.000100
Epoch 15/100 | Batch 200/7324 | Loss: 0.8805 | LR: 0.000100
Epoch 15/100 | Batch 300/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 15/100 | Batch 400/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 15/100 | Batch 500/7324 | Loss: 0.8802 | LR: 0.000100
Epoch 15/100 | Batch 600/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 15/100 | Batch 700/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 15/100 | Batch 800/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 15/100 | Batch 900/7324 | Loss: 0.8786 | LR: 0.000100
Epoch 15/100 | Batch 1000/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 15/100 | Batch 1100/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 15/100 | Batch 1200/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 15/100 | Batch 1300/7324 | Loss: 0.8785 | LR: 0.000100
Epoch 15/100 | Batch 1400/7324 | Loss: 0.8788 | LR: 0.000100
Epoch 15/100 | Batch 1500/7324 | Loss: 0.8804 | LR: 0.000100
Epoch 15/100 | Batch 1600/7324 | Loss: 0.8781 | LR: 0.000100
Epoch 15/100 | Batch 1700/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 15/100 | Batch 1800/7324 | Loss: 0.8800 | LR: 0.000100
Epoch 15/100 | Batch 1900/7324 | Loss: 0.8787 | LR: 0.000100
Epoch 15/100 | Batch 2000/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 15/100 | Batch 2100/7324 | Loss: 0.8807 | LR: 0.000100
Epoch 15/100 | Batch 2200/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 15/100 | Batch 2300/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 15/100 | Batch 2400/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 15/100 | Batch 2500/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 15/100 | Batch 2600/7324 | Loss: 0.8806 | LR: 0.000100
Epoch 15/100 | Batch 2700/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 15/100 | Batch 2800/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 15/100 | Batch 2900/7324 | Loss: 0.8804 | LR: 0.000100
Epoch 15/100 | Batch 3000/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 15/100 | Batch 3100/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 15/100 | Batch 3200/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 15/100 | Batch 3300/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 15/100 | Batch 3400/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 15/100 | Batch 3500/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 15/100 | Batch 3600/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 15/100 | Batch 3700/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 15/100 | Batch 3800/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 15/100 | Batch 3900/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 15/100 | Batch 4000/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 15/100 | Batch 4100/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 15/100 | Batch 4200/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 15/100 | Batch 4300/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 15/100 | Batch 4400/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 15/100 | Batch 4500/7324 | Loss: 0.8788 | LR: 0.000100
Epoch 15/100 | Batch 4600/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 15/100 | Batch 4700/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 15/100 | Batch 4800/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 15/100 | Batch 4900/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 15/100 | Batch 5000/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 15/100 | Batch 5100/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 15/100 | Batch 5200/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 15/100 | Batch 5300/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 15/100 | Batch 5400/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 15/100 | Batch 5500/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 15/100 | Batch 5600/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 15/100 | Batch 5700/7324 | Loss: 0.8783 | LR: 0.000100
Epoch 15/100 | Batch 5800/7324 | Loss: 0.8786 | LR: 0.000100
Epoch 15/100 | Batch 5900/7324 | Loss: 0.8806 | LR: 0.000100
Epoch 15/100 | Batch 6000/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 15/100 | Batch 6100/7324 | Loss: 0.8803 | LR: 0.000100
Epoch 15/100 | Batch 6200/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 15/100 | Batch 6300/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 15/100 | Batch 6400/7324 | Loss: 0.8803 | LR: 0.000100
Epoch 15/100 | Batch 6500/7324 | Loss: 0.8810 | LR: 0.000100
Epoch 15/100 | Batch 6600/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 15/100 | Batch 6700/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 15/100 | Batch 6800/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 15/100 | Batch 6900/7324 | Loss: 0.8810 | LR: 0.000100
Epoch 15/100 | Batch 7000/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 15/100 | Batch 7100/7324 | Loss: 0.8809 | LR: 0.000100
Epoch 15/100 | Batch 7200/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 15/100 | Batch 7300/7324 | Loss: 0.8802 | LR: 0.000100

Epoch 15/100 Summary:
Average Training Loss: 0.8797
Average Validation Loss: 0.8802
Best Validation Loss: 0.8802
Learning Rate: 0.000100
Epoch 16/100 | Batch 0/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 16/100 | Batch 100/7324 | Loss: 0.8807 | LR: 0.000100
Epoch 16/100 | Batch 200/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 16/100 | Batch 300/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 16/100 | Batch 400/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 16/100 | Batch 500/7324 | Loss: 0.8802 | LR: 0.000100
Epoch 16/100 | Batch 600/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 16/100 | Batch 700/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 16/100 | Batch 800/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 16/100 | Batch 900/7324 | Loss: 0.8787 | LR: 0.000100
Epoch 16/100 | Batch 1000/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 16/100 | Batch 1100/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 16/100 | Batch 1200/7324 | Loss: 0.8785 | LR: 0.000100
Epoch 16/100 | Batch 1300/7324 | Loss: 0.8787 | LR: 0.000100
Epoch 16/100 | Batch 1400/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 16/100 | Batch 1500/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 16/100 | Batch 1600/7324 | Loss: 0.8784 | LR: 0.000100
Epoch 16/100 | Batch 1700/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 16/100 | Batch 1800/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 16/100 | Batch 1900/7324 | Loss: 0.8786 | LR: 0.000100
Epoch 16/100 | Batch 2000/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 16/100 | Batch 2100/7324 | Loss: 0.8802 | LR: 0.000100
Epoch 16/100 | Batch 2200/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 16/100 | Batch 2300/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 16/100 | Batch 2400/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 16/100 | Batch 2500/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 16/100 | Batch 2600/7324 | Loss: 0.8805 | LR: 0.000100
Epoch 16/100 | Batch 2700/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 16/100 | Batch 2800/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 16/100 | Batch 2900/7324 | Loss: 0.8806 | LR: 0.000100
Epoch 16/100 | Batch 3000/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 16/100 | Batch 3100/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 16/100 | Batch 3200/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 16/100 | Batch 3300/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 16/100 | Batch 3400/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 16/100 | Batch 3500/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 16/100 | Batch 3600/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 16/100 | Batch 3700/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 16/100 | Batch 3800/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 16/100 | Batch 3900/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 16/100 | Batch 4000/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 16/100 | Batch 4100/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 16/100 | Batch 4200/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 16/100 | Batch 4300/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 16/100 | Batch 4400/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 16/100 | Batch 4500/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 16/100 | Batch 4600/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 16/100 | Batch 4700/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 16/100 | Batch 4800/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 16/100 | Batch 4900/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 16/100 | Batch 5000/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 16/100 | Batch 5100/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 16/100 | Batch 5200/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 16/100 | Batch 5300/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 16/100 | Batch 5400/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 16/100 | Batch 5500/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 16/100 | Batch 5600/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 16/100 | Batch 5700/7324 | Loss: 0.8785 | LR: 0.000100
Epoch 16/100 | Batch 5800/7324 | Loss: 0.8787 | LR: 0.000100
Epoch 16/100 | Batch 5900/7324 | Loss: 0.8805 | LR: 0.000100
Epoch 16/100 | Batch 6000/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 16/100 | Batch 6100/7324 | Loss: 0.8804 | LR: 0.000100
Epoch 16/100 | Batch 6200/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 16/100 | Batch 6300/7324 | Loss: 0.8802 | LR: 0.000100
Epoch 16/100 | Batch 6400/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 16/100 | Batch 6500/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 16/100 | Batch 6600/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 16/100 | Batch 6700/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 16/100 | Batch 6800/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 16/100 | Batch 6900/7324 | Loss: 0.8810 | LR: 0.000100
Epoch 16/100 | Batch 7000/7324 | Loss: 0.8784 | LR: 0.000100
Epoch 16/100 | Batch 7100/7324 | Loss: 0.8806 | LR: 0.000100
Epoch 16/100 | Batch 7200/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 16/100 | Batch 7300/7324 | Loss: 0.8803 | LR: 0.000100

Epoch 16/100 Summary:
Average Training Loss: 0.8796
Average Validation Loss: 0.8802
Best Validation Loss: 0.8802
Learning Rate: 0.000100
Epoch 17/100 | Batch 0/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 17/100 | Batch 100/7324 | Loss: 0.8810 | LR: 0.000100
Epoch 17/100 | Batch 200/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 17/100 | Batch 300/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 17/100 | Batch 400/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 17/100 | Batch 500/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 17/100 | Batch 600/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 17/100 | Batch 700/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 17/100 | Batch 800/7324 | Loss: 0.8786 | LR: 0.000100
Epoch 17/100 | Batch 900/7324 | Loss: 0.8784 | LR: 0.000100
Epoch 17/100 | Batch 1000/7324 | Loss: 0.8800 | LR: 0.000100
Epoch 17/100 | Batch 1100/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 17/100 | Batch 1200/7324 | Loss: 0.8788 | LR: 0.000100
Epoch 17/100 | Batch 1300/7324 | Loss: 0.8787 | LR: 0.000100
Epoch 17/100 | Batch 1400/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 17/100 | Batch 1500/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 17/100 | Batch 1600/7324 | Loss: 0.8779 | LR: 0.000100
Epoch 17/100 | Batch 1700/7324 | Loss: 0.8800 | LR: 0.000100
Epoch 17/100 | Batch 1800/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 17/100 | Batch 1900/7324 | Loss: 0.8785 | LR: 0.000100
Epoch 17/100 | Batch 2000/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 17/100 | Batch 2100/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 17/100 | Batch 2200/7324 | Loss: 0.8800 | LR: 0.000100
Epoch 17/100 | Batch 2300/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 17/100 | Batch 2400/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 17/100 | Batch 2500/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 17/100 | Batch 2600/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 17/100 | Batch 2700/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 17/100 | Batch 2800/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 17/100 | Batch 2900/7324 | Loss: 0.8805 | LR: 0.000100
Epoch 17/100 | Batch 3000/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 17/100 | Batch 3100/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 17/100 | Batch 3200/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 17/100 | Batch 3300/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 17/100 | Batch 3400/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 17/100 | Batch 3500/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 17/100 | Batch 3600/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 17/100 | Batch 3700/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 17/100 | Batch 3800/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 17/100 | Batch 3900/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 17/100 | Batch 4000/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 17/100 | Batch 4100/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 17/100 | Batch 4200/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 17/100 | Batch 4300/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 17/100 | Batch 4400/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 17/100 | Batch 4500/7324 | Loss: 0.8786 | LR: 0.000100
Epoch 17/100 | Batch 4600/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 17/100 | Batch 4700/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 17/100 | Batch 4800/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 17/100 | Batch 4900/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 17/100 | Batch 5000/7324 | Loss: 0.8784 | LR: 0.000100
Epoch 17/100 | Batch 5100/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 17/100 | Batch 5200/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 17/100 | Batch 5300/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 17/100 | Batch 5400/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 17/100 | Batch 5500/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 17/100 | Batch 5600/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 17/100 | Batch 5700/7324 | Loss: 0.8781 | LR: 0.000100
Epoch 17/100 | Batch 5800/7324 | Loss: 0.8786 | LR: 0.000100
Epoch 17/100 | Batch 5900/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 17/100 | Batch 6000/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 17/100 | Batch 6100/7324 | Loss: 0.8807 | LR: 0.000100
Epoch 17/100 | Batch 6200/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 17/100 | Batch 6300/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 17/100 | Batch 6400/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 17/100 | Batch 6500/7324 | Loss: 0.8799 | LR: 0.000100
Epoch 17/100 | Batch 6600/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 17/100 | Batch 6700/7324 | Loss: 0.8783 | LR: 0.000100
Epoch 17/100 | Batch 6800/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 17/100 | Batch 6900/7324 | Loss: 0.8806 | LR: 0.000100
Epoch 17/100 | Batch 7000/7324 | Loss: 0.8786 | LR: 0.000100
Epoch 17/100 | Batch 7100/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 17/100 | Batch 7200/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 17/100 | Batch 7300/7324 | Loss: 0.8801 | LR: 0.000100

Epoch 17/100 Summary:
Average Training Loss: 0.8795
Average Validation Loss: 0.8802
Best Validation Loss: 0.8802
Learning Rate: 0.000100
Epoch 18/100 | Batch 0/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 18/100 | Batch 100/7324 | Loss: 0.8805 | LR: 0.000100
Epoch 18/100 | Batch 200/7324 | Loss: 0.8800 | LR: 0.000100
Epoch 18/100 | Batch 300/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 18/100 | Batch 400/7324 | Loss: 0.8788 | LR: 0.000100
Epoch 18/100 | Batch 500/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 18/100 | Batch 600/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 18/100 | Batch 700/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 18/100 | Batch 800/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 18/100 | Batch 900/7324 | Loss: 0.8785 | LR: 0.000100
Epoch 18/100 | Batch 1000/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 18/100 | Batch 1100/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 18/100 | Batch 1200/7324 | Loss: 0.8785 | LR: 0.000100
Epoch 18/100 | Batch 1300/7324 | Loss: 0.8783 | LR: 0.000100
Epoch 18/100 | Batch 1400/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 18/100 | Batch 1500/7324 | Loss: 0.8802 | LR: 0.000100
Epoch 18/100 | Batch 1600/7324 | Loss: 0.8782 | LR: 0.000100
Epoch 18/100 | Batch 1700/7324 | Loss: 0.8805 | LR: 0.000100
Epoch 18/100 | Batch 1800/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 18/100 | Batch 1900/7324 | Loss: 0.8785 | LR: 0.000100
Epoch 18/100 | Batch 2000/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 18/100 | Batch 2100/7324 | Loss: 0.8797 | LR: 0.000100
Epoch 18/100 | Batch 2200/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 18/100 | Batch 2300/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 18/100 | Batch 2400/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 18/100 | Batch 2500/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 18/100 | Batch 2600/7324 | Loss: 0.8806 | LR: 0.000100
Epoch 18/100 | Batch 2700/7324 | Loss: 0.8800 | LR: 0.000100
Epoch 18/100 | Batch 2800/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 18/100 | Batch 2900/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 18/100 | Batch 3000/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 18/100 | Batch 3100/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 18/100 | Batch 3200/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 18/100 | Batch 3300/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 18/100 | Batch 3400/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 18/100 | Batch 3500/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 18/100 | Batch 3600/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 18/100 | Batch 3700/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 18/100 | Batch 3800/7324 | Loss: 0.8788 | LR: 0.000100
Epoch 18/100 | Batch 3900/7324 | Loss: 0.8785 | LR: 0.000100
Epoch 18/100 | Batch 4000/7324 | Loss: 0.8794 | LR: 0.000100
Epoch 18/100 | Batch 4100/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 18/100 | Batch 4200/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 18/100 | Batch 4300/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 18/100 | Batch 4400/7324 | Loss: 0.8791 | LR: 0.000100
Epoch 18/100 | Batch 4500/7324 | Loss: 0.8788 | LR: 0.000100
Epoch 18/100 | Batch 4600/7324 | Loss: 0.8798 | LR: 0.000100
Epoch 18/100 | Batch 4700/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 18/100 | Batch 4800/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 18/100 | Batch 4900/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 18/100 | Batch 5000/7324 | Loss: 0.8789 | LR: 0.000100
Epoch 18/100 | Batch 5100/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 18/100 | Batch 5200/7324 | Loss: 0.8790 | LR: 0.000100
Epoch 18/100 | Batch 5300/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 18/100 | Batch 5400/7324 | Loss: 0.8793 | LR: 0.000100
Epoch 18/100 | Batch 5500/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 18/100 | Batch 5600/7324 | Loss: 0.8792 | LR: 0.000100
Epoch 18/100 | Batch 5700/7324 | Loss: 0.8782 | LR: 0.000100
Epoch 18/100 | Batch 5800/7324 | Loss: 0.8782 | LR: 0.000100
Epoch 18/100 | Batch 5900/7324 | Loss: 0.8803 | LR: 0.000100
Epoch 18/100 | Batch 6000/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 18/100 | Batch 6100/7324 | Loss: 0.8802 | LR: 0.000100
Epoch 18/100 | Batch 6200/7324 | Loss: 0.8795 | LR: 0.000100
Epoch 18/100 | Batch 6300/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 18/100 | Batch 6400/7324 | Loss: 0.8796 | LR: 0.000100
Epoch 18/100 | Batch 6500/7324 | Loss: 0.8801 | LR: 0.000100
Epoch 18/100 | Batch 6600/7324 | Loss: 0.8791 | LR: 0.000100
